43	52	52	65	65	65	58	52	43	43	48	58	65	65	58	58	58	58	58	52	48	48	43	43	43	43	43	43	52	58	48	48	43	36	36	36	43	48	48	48	52	52	58	52	48	48	43	36	30	30	36	48	65	65	58	58	58	65	65	65	58	58	48	43	36	36	48	48	48	43	36	36	36	43	52	58	58	58	58	58	65	65	58	58	52	43	48	43	43	36	36	36	48	48	48	48	65	69	75	69	65	65	65	69	75	75	69	58	52	48	43	43	43	30	36	43	48	48	43	30	26	20	20	26	26	30	36	43	48	48	48	48	43	43	43	48	48	52	65	75	75	65	58	48	43	43	30	30	30	36	43	43	43	43	36	36	43	48	52	58	65	69	65	52	48	43	48	52	58	58	58	52	43	43	43	43	43	48	48	43	36	36	43	48	52	52	52	52	48	36	43	43	48	48	48	43	43	43	43	43	48	48	43	43	48	52	58	58	58	58	65	69	69	69	69	65	58	58	58	69	75	69	69	69	75	75	75	69	69	65	52	48	48	48	52	52	52	43	36	43	43	48	48	58	65	69	69	69	58	52	52	52	58	58	48	48	52	65	65	65	58	52	52	52	58	65	69	81	86	91	86	75	75	75	75	75	65	48	36	36	36	43	48	48	52	52	52	58	58	65	65	65	58	52	48	36	30	36	43	48	52	52	48	48	52	52	52	52	65	69	81	86	86	75	65	65	69	69	69	58	48	43	43	52	52	58	58	52	52	48	48	48	48	43	48	65	65	69	58	48	36	30	30	30	26	26	30	36	43	48	52	48	48	48	52	48	48	48	48	48	48	48	48	48	43	36	43	43	43	48	48	48	48	52	52	58	58	58	58	58	58	58	52	58	58	65	65	58	58	52	43	43	36	36	36	48	52	58	58	58	52	52	52	52	48	43	43	36	36	36	43	48	52	52	52	52	52	58	69	75	81	75	69	65	52	43	43	43	52	65	69	69	65	65	58	58	58	65	58	58	48	48	43	43	36	36	36	36	48	52	52	58	58	58	58	58	48	36	36	36	52	69	75	75	75	58	48	48	43	48	43	36	30	30	30	30	36	48	52	58	58	52	43	36	36	36	43	43	48	52	48	48	36	30	20	26	30	43	48	58	58	58	58	52	52	52	58	58	52	52	52	58
48	48	52	65	65	65	58	48	36	36	48	52	58	65	65	52	48	48	52	48	43	36	36	36	43	43	43	52	52	58	58	58	43	36	36	43	43	48	52	52	52	58	58	58	48	43	36	36	30	30	43	48	52	58	58	58	58	69	69	65	58	52	48	43	43	52	52	52	48	43	36	36	36	43	48	58	58	58	58	58	58	58	58	48	43	36	30	26	26	26	26	30	30	48	43	48	58	65	65	65	65	58	58	69	75	75	75	58	52	48	43	43	43	43	43	48	48	48	43	30	20	14	20	20	30	30	36	43	48	48	43	43	43	43	48	48	48	52	58	58	58	52	48	48	43	36	36	30	30	43	43	48	48	48	48	43	48	48	52	58	65	65	52	48	43	43	43	52	58	58	52	48	43	43	43	43	48	52	48	48	43	43	43	52	58	52	52	52	48	43	48	52	52	48	43	43	43	43	43	48	48	48	43	48	48	52	52	52	52	58	58	69	69	75	69	65	58	58	58	58	69	69	65	69	75	81	91	75	69	65	58	48	48	48	52	48	43	36	30	36	43	48	48	58	58	69	69	58	58	52	52	52	52	48	43	43	43	58	58	58	52	52	52	65	69	81	81	81	91	91	86	81	75	75	75	69	58	43	30	36	36	43	52	58	52	52	58	58	58	69	69	65	58	48	48	36	36	36	43	52	52	58	58	52	52	52	52	52	65	81	86	91	86	75	65	65	69	69	69	52	48	36	36	48	52	52	52	52	48	48	48	48	43	43	43	48	65	58	58	48	43	30	30	30	26	26	36	36	48	52	52	48	48	43	43	43	43	48	48	48	48	43	48	43	43	36	43	43	43	48	48	48	48	52	58	58	58	58	58	58	58	58	58	58	58	58	58	58	52	48	48	43	36	36	30	36	48	52	58	58	58	58	58	58	58	48	48	43	43	43	48	52	65	65	58	52	48	52	52	69	75	75	75	65	48	43	36	36	43	52	58	65	58	58	58	58	58	58	58	52	52	48	48	36	30	30	30	30	43	52	52	58	52	58	52	48	43	36	36	36	52	69	75	75	75	69	52	52	48	48	48	43	36	36	36	36	36	48	52	52	58	52	43	36	36	36	36	43	43	43	43	43	43	30	30	30	36	43	52	58	58	52	52	52	48	52	52	48	43	43	48	48
48	48	52	58	58	52	48	43	36	36	43	52	58	65	65	52	52	52	52	48	30	30	30	36	36	43	43	48	52	58	58	58	52	43	36	43	43	48	48	52	52	52	58	58	52	43	36	36	36	43	43	43	48	52	58	58	69	69	69	69	58	52	48	48	48	52	52	52	52	43	30	30	36	48	48	58	58	58	52	58	58	58	52	48	36	30	30	26	26	20	26	30	30	36	43	43	48	58	65	65	58	52	52	58	69	75	75	58	52	48	43	48	48	52	52	58	52	48	48	30	20	14	20	20	30	36	43	43	48	48	43	36	43	43	48	48	48	52	52	52	52	52	52	48	43	36	36	36	43	52	58	58	58	58	48	48	48	48	48	52	58	58	58	48	43	43	43	52	52	52	52	43	43	43	43	43	52	58	58	52	48	43	43	48	58	52	52	52	48	52	52	58	58	52	48	48	43	43	43	48	48	48	48	48	48	48	48	48	43	52	58	65	69	75	75	69	58	52	48	48	52	58	58	65	75	81	91	75	69	65	52	52	52	52	52	52	36	30	30	30	36	48	52	58	58	69	69	58	58	48	48	52	52	52	48	43	43	43	52	52	52	52	58	65	81	81	81	86	86	91	91	91	86	81	81	69	58	43	30	43	48	52	58	58	58	58	58	65	69	69	75	69	58	48	48	43	43	43	52	58	65	65	65	65	52	52	52	58	75	86	91	91	86	75	65	58	65	65	65	58	48	43	36	48	48	52	52	48	48	48	48	48	43	43	43	43	52	58	52	52	36	36	30	36	43	36	36	48	58	52	52	48	43	36	36	43	43	48	48	48	43	43	43	48	43	43	43	43	43	43	43	48	48	52	65	65	58	58	52	58	58	58	58	58	58	58	58	52	48	48	48	43	36	30	30	36	43	58	65	65	65	65	58	58	58	58	52	48	43	43	52	58	69	75	58	52	48	48	48	65	69	75	69	52	43	36	30	30	30	36	52	52	52	52	52	48	52	48	58	58	58	52	48	43	36	30	26	26	30	43	52	52	52	48	48	43	36	36	36	43	43	65	69	75	69	65	52	52	48	48	48	48	36	36	36	36	43	52	52	52	58	58	52	43	36	43	43	43	43	43	43	43	43	43	36	36	48	58	58	65	58	52	52	48	48	52	48	43	43	43	43	43
36	36	48	52	52	48	48	36	30	30	36	52	58	65	65	52	52	48	48	43	43	30	30	30	36	43	48	48	48	52	58	58	58	48	43	43	43	43	36	43	48	52	52	58	58	52	43	43	48	48	48	48	48	52	52	69	69	69	69	65	58	52	52	52	52	58	58	58	52	36	30	30	43	48	58	58	65	65	58	65	58	58	48	48	36	30	26	26	26	26	26	30	36	36	43	43	48	52	52	58	58	52	52	52	65	69	69	65	52	48	48	48	52	58	65	65	58	52	48	36	26	20	20	20	30	43	43	48	48	43	36	30	30	43	43	43	48	43	43	43	43	48	52	52	52	48	48	52	58	65	65	65	65	58	52	52	48	48	52	52	52	58	58	58	43	48	48	48	48	48	48	43	43	43	43	43	52	58	58	58	52	52	52	48	48	48	43	52	52	52	52	52	52	52	48	43	36	36	43	48	52	52	52	52	52	48	48	43	43	43	52	65	69	75	75	65	52	43	48	48	48	52	52	58	69	75	75	69	65	52	52	52	52	52	52	48	36	30	30	30	36	48	52	58	65	69	69	65	58	48	52	52	58	52	48	48	43	43	48	52	52	58	58	69	81	81	81	81	86	97	108	140	156	156	140	102	69	48	48	48	48	48	58	65	65	58	65	69	69	81	81	81	65	52	48	43	43	52	58	65	75	75	69	65	58	58	58	58	75	91	97	91	81	65	58	48	48	58	58	52	43	36	36	43	48	48	48	48	43	36	36	43	43	43	43	48	52	52	52	43	36	36	36	43	43	43	48	58	65	58	52	48	43	36	36	36	43	48	48	43	43	43	48	48	48	48	43	43	43	36	43	43	48	65	65	65	65	52	48	48	52	58	58	58	58	58	58	48	48	48	43	43	43	36	36	36	43	58	65	65	65	58	65	65	65	58	52	48	43	43	52	58	81	81	81	58	48	48	48	52	65	65	52	48	36	30	30	26	26	30	30	43	48	48	48	43	36	36	48	52	58	58	52	48	43	30	26	30	30	43	43	48	48	43	30	36	30	36	36	43	48	48	58	65	65	65	52	52	52	48	58	52	48	43	36	43	43	52	58	58	58	58	52	52	48	43	43	43	43	43	43	43	43	48	48	52	58	58	58	58	58	52	48	48	52	52	52	43	36	30	30	30
26	36	36	43	48	43	36	36	30	30	36	58	65	65	58	52	52	52	48	43	43	30	30	36	43	43	48	43	48	48	52	52	52	48	43	43	43	43	36	30	36	48	52	58	58	65	65	58	52	52	52	52	52	65	58	65	58	65	65	65	58	58	52	52	52	58	52	52	43	30	30	43	43	48	58	65	65	69	69	65	65	58	52	48	36	36	30	30	30	26	30	43	43	43	43	43	43	48	52	48	43	43	43	52	58	65	65	58	52	48	43	48	52	58	58	58	52	52	48	36	30	30	30	30	36	43	48	52	52	48	43	30	30	36	43	43	36	30	30	30	36	43	52	52	65	65	65	65	65	65	65	65	58	58	58	58	58	58	58	58	58	58	58	58	58	48	52	48	48	48	43	43	48	48	48	48	52	52	58	58	58	52	52	48	48	48	43	52	58	52	52	52	52	52	48	36	36	36	36	48	52	58	65	58	58	52	48	43	30	30	52	65	75	75	75	65	58	43	48	48	52	52	58	58	65	69	69	65	52	48	48	52	52	65	52	48	43	30	30	30	36	48	52	58	65	69	69	69	65	58	58	52	58	52	48	48	48	43	48	52	52	58	65	75	81	81	81	86	91	108	140	199	228	228	211	146	102	69	52	48	52	52	58	58	58	58	58	69	81	86	86	86	81	65	52	48	48	52	58	75	81	75	75	65	65	58	58	65	81	97	102	97	86	65	58	48	43	43	43	43	43	36	36	36	48	48	43	43	36	36	30	36	43	48	48	52	52	48	43	36	30	30	36	43	48	48	58	65	65	65	58	48	43	36	43	43	43	48	43	43	43	43	48	48	48	58	48	48	36	36	43	43	48	58	69	69	65	48	43	36	48	48	52	52	52	52	43	43	43	36	36	36	43	43	43	43	43	58	65	65	65	65	65	65	65	65	58	52	43	48	58	65	81	81	81	69	58	48	48	52	52	52	43	36	36	30	30	26	20	26	26	43	48	52	48	43	36	36	48	52	58	58	52	48	43	36	30	30	36	43	43	43	43	36	26	26	26	30	36	43	48	48	48	58	58	52	52	52	52	58	58	58	52	48	43	48	48	52	58	58	58	58	58	58	58	48	48	43	48	48	48	43	43	43	52	58	58	58	58	52	52	48	48	48	52	52	52	48	36	26	26	26
14	26	36	36	43	43	43	36	36	43	43	48	65	69	58	52	52	48	48	43	43	43	43	43	43	43	48	48	48	43	48	48	48	48	48	43	43	43	30	30	30	48	52	69	75	81	81	75	69	58	52	52	58	65	58	58	58	58	58	58	58	58	58	52	52	48	48	43	43	36	36	43	43	48	65	65	69	69	69	69	65	58	48	48	43	36	36	36	36	36	43	43	43	43	43	43	48	52	48	43	43	36	36	36	52	58	58	52	52	43	43	43	48	48	48	48	48	48	48	43	36	36	43	43	48	48	58	58	52	52	48	43	30	30	36	36	30	30	26	20	26	36	48	58	65	69	69	65	65	65	65	52	52	52	52	58	65	65	58	58	58	69	65	65	58	58	58	52	48	48	43	48	52	52	52	48	48	48	52	52	52	52	52	48	48	48	43	52	58	52	52	52	52	48	43	36	36	36	36	43	52	52	65	65	58	58	48	43	26	26	48	58	75	75	75	65	58	58	58	58	58	58	58	58	58	65	52	48	48	43	43	48	52	52	48	48	43	36	30	36	36	52	58	58	65	69	69	69	65	65	58	52	52	48	48	48	43	36	48	52	58	58	69	75	75	81	81	86	91	140	199	244	255	255	255	211	146	91	69	58	58	58	58	58	58	58	65	75	86	91	91	86	81	65	52	43	43	48	58	65	75	69	75	69	69	65	69	81	97	102	102	102	86	65	52	48	43	43	43	43	43	30	30	36	43	48	43	43	36	30	36	36	43	52	58	52	48	43	36	30	26	30	36	43	48	58	65	65	65	65	58	52	48	48	48	48	43	43	43	43	43	43	48	48	58	58	58	48	48	36	36	43	48	58	65	69	65	48	36	30	36	48	48	48	52	52	43	36	30	30	30	36	43	43	43	43	48	58	65	69	65	58	65	65	65	58	52	48	48	48	58	75	75	81	81	69	65	58	52	52	52	48	43	36	36	36	36	36	20	26	30	43	48	52	52	52	43	43	52	58	65	65	52	48	43	36	36	43	48	58	58	48	43	36	30	26	26	26	43	43	48	48	48	48	52	52	52	52	52	58	58	65	58	52	48	48	48	48	52	58	58	58	58	65	58	58	48	48	48	48	48	48	43	48	52	52	58	58	58	52	43	43	43	48	52	52	52	48	36	26	26	26
14	20	30	43	48	48	48	52	48	48	48	52	58	65	58	52	52	43	43	48	48	43	43	43	48	48	48	43	43	43	43	48	48	52	52	52	43	43	43	36	43	52	58	75	86	86	81	81	75	65	58	58	65	65	58	52	52	48	48	52	52	58	52	52	48	48	48	43	43	43	43	43	48	52	58	58	65	69	69	65	65	52	48	48	48	43	43	43	43	48	48	48	48	52	48	48	48	48	43	43	43	30	30	30	36	48	48	48	43	43	43	43	43	43	30	30	36	36	36	43	43	48	48	48	48	58	58	65	69	52	52	52	43	43	36	36	30	30	26	14	14	30	43	58	65	69	69	65	58	48	48	43	43	52	52	65	65	65	58	65	69	69	69	69	75	69	65	58	52	43	43	48	52	58	58	52	52	48	48	48	52	52	52	48	48	43	43	43	43	48	48	43	43	43	43	36	36	26	26	30	43	48	58	65	65	58	48	43	36	36	48	48	69	81	75	75	65	69	69	69	69	58	58	58	58	48	48	43	43	43	43	48	48	48	48	43	48	43	43	36	52	58	58	58	58	65	65	65	65	65	58	48	48	43	43	36	36	36	48	52	58	65	65	69	69	75	86	91	118	184	244	255	255	255	255	255	195	124	86	69	65	58	58	58	58	65	69	86	91	97	97	86	81	65	48	43	43	43	52	65	65	65	69	69	69	69	75	86	97	113	113	102	86	65	52	48	48	48	48	43	43	30	30	30	43	43	43	43	36	30	36	36	52	65	65	58	52	43	36	26	26	26	36	43	52	58	69	75	75	65	58	58	65	69	65	52	43	43	36	36	43	43	43	52	58	58	58	52	48	36	36	36	43	58	58	69	58	48	36	30	36	36	48	48	48	48	43	36	36	30	30	30	36	36	36	43	48	58	65	69	65	65	65	65	58	58	48	48	48	65	69	75	75	75	81	81	69	65	65	58	58	48	43	36	36	48	58	58	43	36	36	43	52	58	58	58	58	65	65	69	65	65	48	43	43	43	43	52	58	65	65	58	48	43	36	30	26	26	43	43	43	43	43	48	52	52	52	52	52	52	58	58	58	52	48	48	48	48	52	58	58	58	58	65	58	52	48	48	52	52	48	48	36	36	48	52	52	52	48	43	36	30	30	43	48	52	52	48	36	26	26	26
20	26	36	43	48	52	65	65	52	52	52	52	58	65	58	52	43	43	43	43	43	36	43	43	48	48	48	43	43	43	43	43	48	52	52	52	52	43	43	43	48	52	69	81	86	86	86	75	69	58	58	58	69	69	58	52	48	43	43	48	52	52	52	52	52	48	48	48	52	52	52	52	52	58	58	58	58	58	58	52	43	48	48	48	52	58	58	58	52	52	48	48	52	52	52	52	52	43	36	36	43	36	30	30	30	43	43	48	43	43	43	43	43	36	30	30	36	36	36	43	43	48	52	52	52	65	65	69	69	65	58	52	52	43	43	36	36	36	36	26	26	30	43	58	65	69	69	58	48	30	26	30	36	48	52	58	65	65	58	58	69	69	69	69	75	75	69	58	52	43	36	48	58	58	65	65	58	52	43	48	48	48	48	48	43	36	30	30	36	36	36	36	36	43	43	36	26	26	26	30	30	43	52	58	58	58	52	48	36	36	43	48	58	69	75	75	75	75	75	75	69	65	58	52	48	48	43	43	43	43	43	43	36	36	36	36	48	48	48	52	58	58	65	65	58	58	58	65	69	65	58	48	43	36	36	36	36	36	43	52	58	58	65	58	65	69	81	91	130	195	244	255	255	255	255	255	199	140	97	81	75	65	58	58	65	69	75	86	91	97	97	81	75	58	48	43	36	43	52	65	65	65	65	69	69	69	81	86	97	113	118	108	86	75	58	48	48	48	52	52	43	43	30	30	36	43	43	36	36	30	36	48	52	65	69	65	48	43	36	30	26	30	36	48	58	65	75	81	81	69	58	65	75	75	69	52	43	30	26	26	36	43	43	52	58	58	58	52	48	36	30	30	43	48	58	65	58	52	43	30	30	36	36	43	43	48	43	43	36	30	30	30	36	36	36	36	48	52	58	65	65	65	58	58	52	48	48	48	52	65	75	75	75	75	75	75	69	65	65	65	58	58	43	43	43	48	58	58	58	48	43	52	52	58	65	65	65	65	65	69	65	52	48	48	43	43	52	58	65	69	65	58	58	43	36	30	30	30	43	43	43	48	48	48	52	52	52	48	48	48	48	48	48	48	48	48	52	48	48	52	52	52	58	58	52	48	43	48	48	48	48	43	30	30	30	43	36	36	43	36	30	30	30	36	43	48	48	48	36	30	26	26
26	36	43	43	52	52	65	52	52	52	52	52	52	52	52	48	48	43	43	43	36	36	43	43	43	48	43	48	43	43	43	43	48	52	52	58	65	52	52	48	48	58	81	86	86	86	75	65	58	52	52	52	65	65	58	52	43	36	36	48	48	52	52	52	52	58	52	52	52	58	65	58	58	58	52	52	48	48	36	36	30	36	43	52	65	69	65	58	58	52	48	48	52	48	48	52	52	43	43	43	30	30	36	36	36	43	43	48	43	48	48	48	43	36	43	36	36	36	36	43	43	48	52	52	58	65	65	65	65	58	58	58	65	65	65	65	48	48	43	36	30	30	43	52	65	65	58	52	43	26	26	30	36	48	52	58	58	58	58	52	58	58	65	65	69	75	69	69	52	36	36	43	58	58	65	65	58	58	58	48	48	48	48	43	43	36	30	30	30	30	36	36	36	43	43	43	30	30	30	30	30	30	43	52	58	58	52	48	36	36	43	48	52	58	69	75	75	75	75	75	69	58	52	48	43	43	43	48	48	48	43	36	26	30	30	36	48	48	52	52	58	65	65	65	65	58	58	58	65	65	58	48	43	43	36	36	36	36	43	48	58	65	65	58	58	65	69	86	130	195	255	255	255	255	255	255	199	140	102	81	75	75	69	65	65	69	75	86	91	91	86	75	65	58	52	48	43	52	58	65	65	65	65	69	69	75	81	86	86	118	118	118	102	75	58	58	52	58	58	58	58	43	43	30	30	30	36	36	36	30	30	43	48	58	65	58	52	43	43	43	43	43	48	58	65	81	81	81	69	65	65	69	75	75	69	52	36	26	26	26	36	43	43	43	52	58	52	48	48	43	30	36	36	43	58	58	58	52	43	36	30	30	36	43	43	43	43	43	43	43	43	43	43	43	36	36	36	48	52	52	58	65	58	52	52	48	48	48	65	65	65	65	75	75	65	65	65	69	69	69	69	58	48	43	43	58	58	58	58	58	52	52	58	58	65	65	65	65	65	65	52	48	48	58	65	65	65	69	69	69	69	65	58	58	43	36	36	36	43	48	48	48	48	52	58	58	58	52	48	43	43	48	48	48	52	58	58	58	48	48	43	43	43	48	43	43	43	48	48	48	43	43	26	26	26	26	26	26	36	36	36	30	36	36	36	36	48	48	48	36	36	43
30	36	43	43	43	43	52	52	52	52	52	52	52	48	43	43	48	48	48	43	36	36	43	43	43	43	43	48	48	43	36	43	43	52	52	65	65	52	52	52	58	69	81	81	81	81	65	58	43	43	36	52	58	65	58	52	43	36	30	36	48	52	52	52	58	58	65	65	69	69	69	65	58	52	48	43	43	36	26	26	26	30	48	65	69	75	69	65	58	52	52	48	48	48	43	48	43	43	43	36	30	30	36	36	36	43	52	52	52	52	52	52	52	52	48	48	48	43	43	43	48	48	48	48	52	58	65	65	58	58	58	65	69	75	69	65	65	48	48	48	43	48	48	52	65	65	58	52	43	30	30	36	48	52	52	52	52	58	52	48	48	48	48	52	65	69	69	65	58	48	43	48	52	58	65	65	65	58	58	52	48	48	43	43	43	43	26	26	30	36	36	48	43	43	43	48	48	43	30	30	30	30	43	48	52	58	52	48	36	36	43	43	52	52	58	69	69	69	75	75	52	52	48	43	43	43	43	48	52	48	43	36	30	30	30	30	48	48	52	52	58	58	65	69	65	52	52	58	65	65	65	58	48	43	36	36	36	43	48	58	58	65	58	58	52	52	65	69	118	189	255	255	255	255	255	255	189	140	97	69	69	65	69	69	69	75	75	81	86	81	75	69	65	58	52	52	52	58	65	65	65	65	69	69	75	86	86	86	113	118	130	124	118	81	69	58	58	65	69	69	58	52	43	36	30	30	30	30	30	30	30	36	43	52	52	52	48	43	43	43	43	43	48	65	69	75	75	75	65	58	52	65	69	69	65	52	36	26	26	30	36	43	43	43	43	43	48	48	48	48	52	43	43	58	58	58	58	52	43	36	30	30	36	43	43	43	48	43	43	43	48	52	52	48	43	36	36	36	48	52	52	52	52	52	48	48	48	52	58	65	65	52	48	48	52	58	58	65	69	69	58	58	48	43	43	52	58	65	65	58	52	52	52	52	52	58	65	65	65	65	52	48	58	65	69	75	75	75	75	75	75	69	65	58	58	48	43	43	48	48	48	48	58	58	58	58	58	58	58	52	43	48	48	48	58	69	65	65	58	48	43	43	36	36	36	36	43	43	43	43	43	30	30	26	26	26	26	26	30	36	43	43	43	36	36	36	43	48	48	43	48	52
36	43	43	43	43	43	48	48	52	52	52	52	52	48	48	48	52	52	52	48	43	43	48	48	52	52	52	48	48	43	43	43	43	43	52	65	65	58	52	52	58	69	81	86	81	69	58	43	36	36	36	43	52	58	58	48	43	30	30	30	43	48	52	52	58	65	65	65	69	69	65	58	58	52	48	43	36	20	20	20	20	30	52	69	81	81	69	65	52	52	52	48	36	36	36	43	43	48	43	43	43	43	43	43	43	52	52	58	52	52	52	52	52	52	48	48	48	48	48	48	48	48	48	48	43	48	58	58	48	48	52	58	81	81	81	69	65	58	48	52	58	58	58	58	58	58	52	48	48	48	48	58	58	65	58	52	52	52	52	48	43	36	43	48	52	58	65	58	58	52	48	48	48	52	52	58	58	58	58	48	48	43	43	52	52	43	36	30	36	48	48	48	48	48	48	52	52	48	43	36	30	30	36	48	52	58	52	48	36	36	36	43	43	52	52	52	52	58	58	52	52	52	48	43	36	43	43	52	58	52	43	36	36	30	30	36	48	48	48	43	48	48	58	65	69	58	58	58	58	65	65	65	52	48	48	43	43	48	65	65	65	69	65	58	52	52	58	69	102	167	232	255	255	255	255	189	151	113	86	65	65	65	65	65	69	75	75	81	81	75	65	65	65	65	65	65	65	75	75	75	81	81	75	81	86	91	91	97	113	130	140	134	124	108	75	69	65	75	75	75	65	52	43	43	30	30	30	30	30	30	30	30	30	43	48	48	48	48	43	43	43	43	48	48	65	69	69	65	58	52	52	52	65	65	58	52	36	36	36	36	36	36	43	43	43	43	43	48	52	52	52	58	58	58	58	65	65	52	43	43	43	48	48	43	48	48	48	43	43	48	48	52	52	48	48	43	36	36	36	48	48	48	52	48	48	48	48	52	58	58	52	43	30	30	43	48	52	58	58	58	52	48	48	43	52	58	65	65	65	58	58	52	52	52	48	52	52	65	65	58	48	48	58	69	75	81	81	81	81	86	81	75	65	65	65	52	48	48	48	48	58	58	58	58	65	65	69	69	65	58	52	52	52	58	69	75	75	75	65	48	43	36	30	30	36	36	43	36	36	36	36	36	30	30	26	30	26	30	36	43	43	43	43	36	36	36	43	48	48	48	52	52
36	43	43	48	43	43	48	48	52	58	52	52	52	52	52	52	65	65	65	58	52	48	48	52	65	58	58	52	52	48	48	43	36	43	52	58	58	58	52	52	58	65	75	81	81	65	52	43	36	30	30	36	43	52	52	52	48	30	30	30	36	48	52	58	58	58	65	58	58	58	58	58	52	48	43	36	26	20	14	14	20	36	58	65	75	81	75	65	52	52	43	43	36	36	43	43	48	48	48	48	48	48	48	43	43	52	52	48	52	52	52	52	48	48	48	48	48	48	48	52	52	48	48	43	43	43	48	48	43	43	43	52	75	86	81	75	65	58	58	58	58	58	58	58	58	58	48	48	48	52	58	65	65	65	65	52	52	52	48	43	36	36	36	43	52	58	58	52	48	48	48	48	52	52	52	52	58	58	52	48	43	43	52	52	52	52	43	43	48	48	52	52	52	52	52	58	58	52	43	36	30	36	36	48	52	52	52	48	36	36	36	43	43	43	36	36	43	48	52	52	52	52	48	43	36	36	52	65	65	65	43	36	36	36	36	48	48	48	43	36	43	43	48	58	69	69	65	58	58	58	65	58	58	52	52	52	58	69	81	86	86	86	69	65	58	52	52	58	97	140	167	232	244	221	189	151	124	91	65	48	58	58	65	69	69	69	69	75	75	65	58	58	65	69	69	69	69	69	75	81	81	81	81	91	108	108	102	113	134	140	156	163	151	124	108	81	81	75	75	65	58	48	43	43	36	36	36	36	43	36	30	30	26	30	30	43	48	48	48	43	43	43	43	48	58	65	65	52	52	48	48	48	52	58	52	52	48	36	36	36	36	43	43	43	43	43	48	48	52	58	65	69	65	58	58	65	65	52	48	43	43	48	48	48	52	52	48	43	43	48	52	52	52	48	48	43	36	36	36	36	36	48	48	48	48	48	52	52	58	52	43	36	26	20	30	43	43	43	43	48	48	48	48	52	52	58	65	69	69	58	52	52	52	48	48	48	48	52	52	52	48	48	58	69	81	81	81	81	81	86	75	75	65	58	65	65	52	48	48	48	58	65	69	65	65	69	69	75	75	75	65	65	58	58	69	75	81	75	75	58	43	36	30	30	36	43	43	43	36	36	30	36	36	43	43	43	43	43	43	48	48	48	48	48	43	48	48	48	52	58	58	52
36	48	48	48	48	48	48	58	58	58	52	52	52	52	58	65	69	75	65	65	58	52	52	65	65	65	58	58	52	52	48	48	36	36	48	52	58	58	52	52	52	65	69	75	69	65	52	48	43	30	30	36	43	52	52	52	48	36	30	36	48	52	58	69	65	58	58	52	52	52	52	52	58	52	43	36	26	20	20	20	26	36	58	65	65	75	65	52	52	52	43	43	43	43	43	52	65	65	52	52	52	52	52	52	52	48	43	43	48	52	48	48	48	43	43	48	52	52	58	58	52	52	48	43	36	36	43	43	43	43	48	58	69	75	75	65	65	65	58	58	69	69	65	65	58	58	52	52	52	65	69	75	75	65	65	58	52	52	48	48	36	36	36	48	52	52	52	48	48	48	52	52	52	52	52	52	52	52	52	48	36	36	52	52	52	52	48	48	48	52	52	52	52	52	52	58	52	52	43	36	30	30	36	43	48	52	52	48	43	36	43	43	43	36	36	26	20	43	43	52	65	65	58	48	43	43	58	69	69	69	58	36	36	36	36	48	48	48	36	30	30	36	43	58	65	69	65	52	52	52	58	58	58	58	58	58	69	81	91	108	102	97	86	69	58	58	58	65	91	108	140	140	146	146	146	124	91	75	52	48	48	58	65	69	69	69	69	65	69	75	65	58	65	69	69	69	69	69	75	81	86	91	102	113	113	124	130	134	151	156	163	163	163	140	124	108	86	81	69	58	48	43	43	43	43	36	36	48	52	48	43	30	26	26	30	36	43	48	48	43	43	43	43	52	58	58	48	48	48	48	52	52	48	48	52	52	52	52	48	43	43	43	48	48	48	48	48	52	65	65	65	69	52	58	65	65	65	52	48	43	43	48	48	48	52	48	48	43	43	43	48	52	52	43	48	48	48	36	30	30	36	43	43	43	43	43	48	52	58	52	43	36	20	20	20	36	43	43	36	36	36	43	48	52	52	58	65	58	58	58	52	52	43	43	36	43	43	43	48	48	48	48	52	58	69	81	69	69	69	75	75	58	58	58	65	65	58	48	52	58	65	65	65	65	65	65	69	69	81	75	69	65	65	58	58	75	81	81	81	69	52	43	30	36	43	48	52	48	36	30	30	36	43	43	48	52	58	58	58	58	52	52	52	52	52	52	52	58	58	58	58	52
